4445814,1,12
4232064,1,5
4232142,1,4
4445824,1,2
4445912,0,0
4445921,0,1
4445935,1,2
4446041,0,1
4446064,1,5
4255400,1,13
4255442,1,1
4219920,1,5
4219998,1,4
4255467,1,7
4252671,1,21
4252878,0,3
4252901,1,5
4253367,1,17
4252769,0,12
4252771,1,0
4253053,0,3
4253074,0,4
4253098,1,6
4253262,1,17
4253182,1,7
4255476,1,1
4255439,1,6
4446071,1,1
4445940,0,1
4445949,1,1
4446335,1,4
4455854,1,18
4455888,1,1
4232064,1,5
4232142,1,4
4455896,1,1
4455943,1,3
4221091,1,12
4221158,0,1
4221188,1,4
4221474,0,1
4221478,0,1
4221496,1,3
4221526,1,6
4221506,0,1
4221526,0,6
4221538,1,5
4455955,1,2
4456587,1,11
4456587,0,6
4456589,1,0
4456070,1,4
4432122,1,9
4220218,1,9
4220301,0,5
4220310,1,3
4220353,1,4
4220330,0,3
4220353,1,4
4220330,0,3
4220353,1,4
4220330,1,3
4220385,1,3
4432132,1,2
4432249,1,6
4456083,1,2
4434124,1,10
4220218,1,9
4220301,0,5
4220310,1,3
4220353,1,4
4220330,0,3
4220353,0,4
4220379,1,7
4220353,1,4
4220330,1,3
4220385,1,3
4434134,0,2
4434161,1,8
4433007,1,14
4232064,1,5
4232142,1,4
4433018,1,2
4433094,1,3
4220218,1,9
4220301,0,5
4220310,1,3
4220353,1,4
4220330,0,3
4220353,1,4
4220330,1,3
4220385,1,3
4433102,0,1
4433104,1,0
4433207,1,5
4221091,1,12
4221158,0,1
4221188,1,4
4221474,0,1
4221478,0,1
4221496,1,3
4221526,1,6
4221506,0,1
4221526,0,6
4221538,1,5
4433234,1,6
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,1,5
4226174,0,5
4226195,0,4
4226221,0,5
4226229,1,1
4225193,0,3
4225201,0,1
4225209,1,1
4226906,1,1
4227007,0,4
4227024,1,4
4227920,1,1
4227045,0,4
4227066,0,4
4227088,0,4
4227105,0,4
4227126,0,4
4227147,0,4
4227169,0,4
4227186,0,4
4227207,0,4
4227228,0,4
4227259,1,5
4225636,1,6
4232033,1,1
4230930,1,7
4433242,0,1
4433261,1,3
4433234,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,1,4
4226262,0,5
4226293,1,6
4225193,0,3
4225201,0,1
4225209,1,1
4226906,0,1
4226922,0,4
4226938,0,4
4226964,1,5
4227007,1,3
4227088,0,3
4227105,0,4
4227126,0,4
4227147,0,4
4227169,0,4
4227186,0,4
4227207,0,4
4227228,0,4
4227259,1,5
4225636,1,6
4232033,1,1
4230930,1,7
4433242,0,1
4433261,0,3
4433284,0,4
4433292,1,2
4433357,0,10
4433375,0,3
4433384,1,1
4232153,0,3
4232165,0,2
4232185,0,4
4232206,1,6
4433391,1,1
4433161,1,7
4434169,0,1
4434186,1,6
4456113,1,5
4428966,0,16
4429016,0,12
4429028,1,3
4429016,0,5
4429028,1,3
4429016,0,5
4429028,1,3
4429016,1,5
4429117,0,12
4429121,1,1
4429152,0,1
4429188,1,6
4429121,1,1
4429152,1,1
4429028,0,3
4429043,1,3
4429016,0,10
4429028,1,3
4429016,0,5
4429028,1,3
4429016,0,5
4429028,1,3
4429016,0,5
4429028,0,3
4429043,0,3
4429062,1,7
4456126,1,2
4434257,1,17
4220218,1,9
4220301,0,5
4220310,1,3
4220353,1,4
4220330,0,3
4220353,1,4
4220330,0,3
4220353,0,4
4220379,0,7
4220385,1,3
4434268,0,2
4434277,1,1
4434371,1,5
4221091,1,12
4221158,0,1
4221188,1,4
4221474,0,1
4221478,0,1
4221496,1,3
4221526,1,6
4221506,0,1
4221526,1,6
4221506,0,1
4221526,0,6
4221538,1,5
4434383,1,1
4232153,0,3
4232165,0,2
4232185,1,4
4232206,1,1
4434392,0,2
4434408,0,3
4434443,0,8
4434455,1,3
4434443,0,5
4434455,1,3
4434443,0,5
4434455,1,3
4434443,1,5
4434482,0,4
4434529,0,11
4434535,0,1
4434553,1,3
4434529,1,5
4434577,1,4
4217862,0,9
4217877,0,1
4217892,0,2
4217905,0,1
4217925,1,3
4217996,1,3
4218097,1,9
4434597,0,4
4434613,0,3
4434627,1,3
4219457,0,7
4219472,0,1
4219484,0,1
4219500,0,2
4219520,0,3
4219544,1,5
4219774,1,2
4219857,1,4
4434648,0,4
4434671,0,5
4434685,1,2
4219457,0,7
4219472,0,1
4219484,0,1
4219500,0,2
4219520,0,3
4219544,0,5
4219562,0,3
4219580,0,3
4219598,0,3
4219610,1,4
4434706,1,4
4434535,1,1
4434455,0,3
4434457,1,0
4434342,1,3
4434907,1,7
4456143,0,2
4456151,0,2
4456190,1,9
4432753,0,18
4432763,1,2
4432753,0,4
4432763,1,2
4432753,1,4
4432813,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,0,4
4225152,0,4
4225179,0,6
4225193,0,3
4225201,1,1
4226855,1,21
4232033,1,1
4230930,1,7
4432821,0,1
4432828,1,2
4229664,0,11
4229680,0,2
4229688,0,1
4229700,1,2
4229794,0,7
4229821,0,7
4229832,0,2
4229841,0,1
4229862,0,4
4229886,1,5
4230261,0,2
4230270,0,1
4230298,1,3
4229901,0,2
4229915,1,6
4432835,0,1
4432846,0,2
4432854,1,2
4432880,1,2
4432873,0,3
4432880,0,2
4432884,0,1
4432893,0,1
4432925,1,4
4432763,1,2
4432753,0,4
4432763,0,2
4432799,1,7
4456198,1,1
4456190,1,5
4432753,0,18
4432763,1,2
4432753,0,4
4432763,1,2
4432753,1,4
4432813,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,1,4
4226262,0,5
4226293,1,6
4225193,0,3
4225201,0,1
4225209,1,1
4226906,1,1
4227007,1,4
4227088,0,3
4227105,0,4
4227126,0,4
4227147,0,4
4227169,0,4
4227186,0,4
4227207,1,4
4227974,1,1
4227228,0,4
4227259,1,5
4225636,1,6
4232033,1,1
4230930,1,7
4432821,1,1
4432763,1,2
4432753,1,4
4432813,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,1,4
4226262,0,5
4226293,1,6
4225193,0,3
4225201,0,1
4225209,1,1
4226906,1,1
4227007,1,4
4227088,0,3
4227105,0,4
4227126,0,4
4227147,0,4
4227169,0,4
4227186,0,4
4227207,1,4
4227974,1,1
4227228,0,4
4227259,1,5
4225636,1,6
4232033,1,1
4230930,1,7
4432821,1,1
4432763,0,2
4432799,1,7
4456198,0,1
4456212,1,2
4458201,1,13
4232594,0,7
4232609,0,2
4232617,0,1
4232638,0,4
4232646,0,1
4232684,0,8
4232705,0,4
4232713,1,1
4232772,1,4
4232894,1,4
4458208,1,1
4458258,1,2
4458201,1,3
4232594,0,7
4232609,0,2
4232617,0,1
4232638,0,4
4232646,0,1
4232684,0,8
4232705,0,4
4232713,0,1
4232751,1,8
4232894,1,4
4458208,1,1
4458258,0,2
4458260,1,0
4456238,1,5
4430339,1,15
4232064,1,5
4232142,1,4
4430363,0,5
4430373,0,1
4430397,1,3
4430915,1,26
4214177,0,17
4214185,1,1
4214403,0,3
4214414,1,2
4215501,1,4
4214211,1,4
4214883,1,1
4214245,0,4
4214253,0,1
4214277,0,5
4214285,0,1
4214308,1,3
4215296,0,4
4215323,1,4
4214373,1,6
4430925,1,1
4431529,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,1,5
4226174,0,5
4226195,0,4
4226221,1,5
4226521,0,2
4226529,0,1
4226535,1,2
4225193,0,3
4225201,0,1
4225209,0,1
4225217,0,1
4225238,1,4
4225350,0,3
4225367,0,4
4225390,0,4
4225414,0,4
4225422,0,1
4225430,0,1
4225440,0,2
4225462,1,4
4225612,1,9
4224027,0,9
4224041,0,1
4224057,0,2
4224070,0,1
4224089,1,3
4224165,1,3
4224283,0,9
4224298,0,3
4224328,1,4
4224594,0,4
4224644,1,10
4224644,0,5
4224648,0,1
4224672,1,4
4224714,1,2
4224687,1,1
4224719,1,1
4224698,0,3
4224714,1,2
4224687,0,1
4224698,1,3
4224525,1,5
4225636,1,8
4232033,1,1
4230930,1,7
4431545,0,2
4431554,0,1
4431563,0,1
4431596,0,5
4431635,0,7
4431646,1,2
4431814,1,5
4431708,0,2
4431740,0,5
4431758,1,3
4430719,0,3
4430915,1,26
4214177,0,17
4214185,1,1
4214403,1,3
4215540,1,2
4214414,1,2
4215501,1,4
4214211,0,4
4214219,1,1
4214707,0,3
4214718,0,2
4214748,0,5
4214757,1,1
4214245,0,4
4214253,0,1
4214277,0,5
4214285,1,1
4214853,1,7
4430925,1,1
4431529,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,1,5
4226174,0,5
4226195,0,4
4226221,0,5
4226229,1,1
4225193,0,3
4225201,0,1
4225209,1,1
4226906,1,1
4227007,1,4
4227088,0,3
4227105,0,4
4227126,0,4
4227147,0,4
4227169,0,4
4227186,0,4
4227207,0,4
4227228,0,4
4227259,1,5
4225636,1,6
4232033,1,1
4230930,1,7
4431545,0,2
4431554,0,1
4431563,0,1
4431596,0,5
4431635,1,7
4431676,1,5
4431814,1,5
4431708,0,2
4431740,0,5
4431758,1,3
4430719,0,3
4430915,1,26
4214177,0,17
4214185,0,1
4214211,1,5
4214883,1,1
4214245,0,4
4214253,0,1
4214277,0,5
4214285,0,1
4214308,0,3
4214319,0,2
4214348,0,5
4214357,0,1
4214373,1,6
4430925,1,1
4431529,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,0,4
4225152,0,4
4225179,0,6
4225193,0,3
4225201,1,1
4226855,1,21
4232033,1,1
4230930,1,7
4431545,1,2
4432032,1,1
4432074,1,3
4431596,0,2
4431635,0,7
4431646,1,2
4431814,1,5
4431708,0,2
4431740,0,5
4431758,1,3
4430719,1,3
4431130,0,3
4431152,0,5
4431158,1,2
4431191,0,3
4431200,1,3
4431191,1,4
4431175,1,3
4431204,0,1
4431249,1,11
4431152,0,4
4431158,1,2
4431191,1,3
4431175,1,3
4431204,1,1
4431249,0,2
4431259,1,1
4431497,1,7
4456252,0,2
4456318,1,12
4456516,1,20
4248525,0,18
4248535,0,1
4248544,1,1
4248835,1,1
4248648,1,9
4216477,0,11
4216493,0,2
4216507,1,2
4216586,0,4
4216593,0,2
4216621,1,6
4248658,0,2
4248667,0,1
4248693,1,6
4247912,1,14
4246793,0,10
4246806,0,1
4246820,1,2
4246865,0,2
4246874,0,1
4246882,0,1
4246889,1,2
4232594,0,7
4232609,0,2
4232617,0,1
4232638,0,4
4232646,0,1
4232684,1,8
4232894,1,4
4246896,0,1
4246913,1,2
4247269,0,18
4247339,0,11
4247346,1,2
4236530,0,20
4236555,1,4
4238297,1,4
4236576,0,3
4236597,0,3
4236606,1,1
4237914,0,2
4237925,1,2
4238507,1,3
4236694,1,17
4298179,0,1
4298184,1,1
4298206,1,3
4236748,1,10
4238460,0,5
4238480,1,2
4236789,0,2
4236798,1,1
4240133,0,4
4240169,1,7
4213961,0,5
4213970,0,1
4213985,1,5
4214009,1,2
4214001,0,3
4214009,1,2
4214001,1,3
4214100,1,20
4240231,1,11
4236821,0,2
4236830,0,1
4236855,0,4
4236864,0,1
4236884,0,4
4236895,0,1
4236907,0,2
4237017,0,19
4237108,1,17
4240529,1,5
4213961,0,5
4213970,0,1
4213985,1,5
4214009,1,2
4214001,1,3
4214100,1,20
4240557,1,4
4237191,0,6
4237244,1,10
4237244,1,6
4237244,0,6
4237256,1,2
4240569,1,2
4237418,1,2
4240961,0,2
4240991,1,4
4237577,0,2
4237589,0,2
4237611,0,4
4237633,0,4
4237655,0,4
4237677,0,3
4237739,0,11
4237751,0,2
4237769,0,4
4237791,0,4
4237813,0,4
4237835,0,3
4237897,1,15
4247356,1,1
4247082,1,5
4247923,0,3
4247937,1,1
4248086,1,2
4248164,1,9
4248700,1,1
4249027,1,1
4249093,1,1
4248754,1,7
4456523,1,1
4456329,0,2
4456354,1,4
4450859,0,16
4450865,1,0
4232064,1,5
4232142,1,4
4450876,0,2
4450882,0,0
4450896,0,2
4450905,1,1
4451456,1,5
4255400,1,13
4255442,1,1
4219920,1,5
4219998,1,4
4255467,1,7
4252671,1,21
4252878,0,3
4252901,1,5
4253367,1,17
4252769,0,12
4252771,1,0
4253053,0,3
4253074,0,4
4253098,1,6
4253262,1,17
4253182,1,7
4255476,1,1
4255439,1,6
4451463,1,1
4450915,0,1
4450925,0,1
4450935,1,1
4451744,1,4
4447055,1,22
4447098,1,2
4447176,1,4
4220218,1,9
4220301,0,5
4220310,1,3
4220353,1,4
4220330,0,3
4220353,1,4
4220330,0,3
4220353,1,4
4220330,1,3
4220385,1,3
4447186,1,2
4447396,1,3
4436218,1,217
4220218,1,9
4220301,0,5
4220310,1,3
4220353,1,4
4220330,0,3
4220353,0,4
4220379,1,7
4220353,0,4
4220379,0,7
4220385,1,3
4436229,0,2
4436253,1,4
4436296,1,3
4221091,1,12
4221158,0,1
4221188,1,4
4221474,0,1
4221478,0,1
4221496,1,3
4221526,1,6
4221506,0,1
4221526,0,6
4221538,1,5
4436323,1,7
4436263,1,2
4436323,1,6
4436263,0,2
4436278,0,3
4436296,1,3
4221091,1,12
4221158,0,1
4221188,1,4
4221474,0,1
4221478,0,1
4221496,1,3
4221526,1,6
4221506,0,1
4221526,0,6
4221538,1,5
4436323,1,7
4436263,1,2
4436323,1,6
4436263,0,2
4436278,1,3
4436486,1,7
4447412,1,3
4221091,1,12
4221158,0,1
4221188,1,4
4221474,0,1
4221478,0,1
4221496,1,3
4221526,1,6
4221506,0,1
4221526,1,6
4221506,0,1
4221526,0,6
4221538,1,5
4447424,1,2
4447514,1,10
4447617,1,3
4447659,0,1
4447664,1,1
4448388,1,4
4447683,1,3
4428599,0,13
4428608,1,2
4428599,0,9
4428608,1,2
4428599,0,9
4428608,1,2
4428599,1,9
4428635,0,5
4428653,0,4
4428679,0,5
4428684,0,1
4428691,0,2
4428719,0,7
4428740,0,5
4428760,0,4
4428789,0,8
4428804,0,5
4428821,1,3
4447690,0,1
4447703,0,3
4447724,1,3
4447743,0,2
4447747,0,1
4447752,0,1
4447797,1,8
4435020,0,21
4435034,1,3
4435020,0,5
4435034,1,3
4435020,0,5
4435034,1,3
4435020,1,5
4435089,0,4
4435097,1,2
4217862,0,9
4217877,0,1
4217892,0,2
4217905,0,1
4217925,1,3
4217996,1,3
4218097,1,9
4435108,0,2
4435144,1,8
4435200,0,4
4435232,1,7
4232064,1,5
4232142,1,4
4435267,1,7
4435150,0,1
4435172,1,3
4435144,0,4
4435150,1,1
4435034,0,3
4435070,1,7
4447811,1,2
4447514,1,3
4447617,0,3
4447631,1,2
4447655,1,2
4447648,0,3
4447655,0,2
4447659,0,1
4447664,1,1
4448388,1,4
4447683,1,3
4428599,0,13
4428608,1,2
4428599,0,9
4428608,1,2
4428599,0,9
4428608,1,2
4428599,0,9
4428608,0,2
4428612,1,1
4447690,1,1
4447797,1,3
4435020,0,21
4435034,1,3
4435020,0,5
4435034,1,3
4435020,0,5
4435034,1,3
4435020,0,5
4435034,0,3
4435070,1,7
4447811,1,2
4447514,1,3
4447617,0,3
4447631,1,2
4447655,1,2
4447648,0,3
4447655,1,2
4447648,0,3
4447655,0,2
4447659,0,1
4447664,1,1
4448388,1,4
4447683,1,3
4428599,0,13
4428608,1,2
4428599,0,9
4428608,1,2
4428599,0,9
4428608,1,2
4428599,0,9
4428608,0,2
4428612,1,1
4447690,1,1
4447797,1,3
4435020,0,21
4435034,1,3
4435020,0,5
4435034,1,3
4435020,0,5
4435034,1,3
4435020,0,5
4435034,0,3
4435070,1,7
4447811,0,2
4447838,1,6
4428966,0,16
4429016,0,12
4429028,1,3
4429016,0,5
4429028,1,3
4429016,0,5
4429028,1,3
4429016,1,5
4429117,0,12
4429121,1,1
4429152,0,1
4429188,1,6
4429121,1,1
4429152,1,1
4429028,0,3
4429043,1,3
4429016,0,10
4429028,1,3
4429016,0,5
4429028,1,3
4429016,0,5
4429028,1,3
4429016,0,5
4429028,0,3
4429043,1,3
4429016,0,10
4429028,1,3
4429016,0,5
4429028,1,3
4429016,0,5
4429028,1,3
4429016,0,5
4429028,0,3
4429043,0,3
4429062,1,7
4447861,1,5
4430339,1,15
4232064,1,5
4232142,1,4
4430363,0,5
4430373,0,1
4430397,1,3
4430915,1,26
4214177,0,17
4214185,1,1
4214403,0,3
4214414,0,2
4214444,0,5
4214453,0,1
4214481,0,3
4214524,1,6
4214211,1,4
4214883,1,1
4214245,0,4
4214253,0,1
4214277,0,5
4214285,0,1
4214308,1,3
4215296,1,4
4214348,0,5
4214357,0,1
4214373,1,6
4430925,0,1
4430944,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,0,4
4225152,0,4
4225179,0,6
4225193,0,3
4225201,1,1
4226855,1,21
4232033,1,1
4230930,1,7
4430955,1,2
4430426,1,6
4432086,1,1
4430454,1,2
4431009,1,1
4430592,0,2
4430628,1,7
4430650,0,2
4430683,0,5
4430719,0,6
4430915,1,26
4214177,0,17
4214185,0,1
4214211,1,5
4214883,1,1
4214245,0,4
4214253,0,1
4214277,0,5
4214285,0,1
4214308,0,3
4214319,1,2
4215323,1,4
4214373,1,6
4430925,0,1
4430944,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,0,4
4225152,0,4
4225179,1,6
4226895,1,1
4225193,0,3
4225201,0,1
4225209,1,1
4226906,0,1
4226922,0,4
4226938,0,4
4226964,1,5
4227007,1,3
4227088,0,3
4227105,0,4
4227126,0,4
4227147,0,4
4227169,1,4
4227259,1,4
4225636,1,6
4232033,1,1
4230930,1,7
4430955,1,2
4430426,1,6
4432086,1,1
4430454,0,2
4430469,1,2
4430592,0,2
4430628,1,7
4430650,0,2
4430683,0,5
4430719,0,6
4430915,1,26
4214177,0,17
4214185,1,1
4214403,1,3
4215540,1,2
4214414,0,2
4214444,0,5
4214453,1,1
4214211,0,4
4214219,0,1
4214245,0,5
4214253,0,1
4214277,0,5
4214285,1,1
4214853,1,7
4430925,0,1
4430944,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,0,4
4225152,0,4
4225179,0,6
4225193,0,3
4225201,1,1
4226855,1,21
4232033,1,1
4230930,1,7
4430955,1,2
4430426,1,6
4432086,1,1
4430454,0,2
4430469,0,2
4430485,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,1,5
4226174,0,5
4226195,0,4
4226221,0,5
4226229,1,1
4225193,0,3
4225201,0,1
4225209,1,1
4226906,1,1
4227007,0,4
4227024,0,4
4227045,0,4
4227066,0,4
4227088,0,4
4227105,0,4
4227126,0,4
4227147,0,4
4227169,0,4
4227186,0,4
4227207,0,4
4227228,0,4
4227259,1,5
4225636,1,6
4232033,1,1
4230930,1,7
4430493,0,1
4430502,0,1
4430537,1,7
4430559,0,1
4430567,1,1
4430592,0,2
4430628,0,7
4430650,0,4
4430683,0,5
4430719,0,6
4430915,1,26
4214177,0,17
4214185,1,1
4214403,0,3
4214414,1,2
4215501,1,4
4214211,0,4
4214219,1,1
4214707,1,3
4215468,1,2
4214718,0,2
4214748,0,5
4214757,1,1
4214245,0,4
4214253,0,1
4214277,0,5
4214285,1,1
4214853,1,7
4430925,0,1
4430944,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,1,5
4226174,0,5
4226195,0,4
4226221,0,5
4226229,1,1
4225193,0,3
4225201,0,1
4225209,1,1
4226906,1,1
4227007,1,4
4227088,0,3
4227105,0,4
4227126,0,4
4227147,0,4
4227169,0,4
4227186,0,4
4227207,0,4
4227228,0,4
4227259,1,5
4225636,1,6
4232033,1,1
4230930,1,7
4430955,1,2
4430426,1,6
4432086,1,1
4430454,0,2
4430469,0,2
4430485,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,1,4
4226262,0,5
4226293,1,6
4225193,0,3
4225201,0,1
4225209,1,1
4226906,1,1
4227007,1,4
4227088,0,3
4227105,0,4
4227126,0,4
4227147,0,4
4227169,0,4
4227186,0,4
4227207,0,4
4227228,0,4
4227259,1,5
4225636,1,6
4232033,1,1
4230930,1,7
4430493,0,1
4430502,1,1
4431775,0,2
4431786,1,1
4430537,1,7
4430559,0,1
4430567,1,1
4430592,0,2
4430628,0,7
4430650,0,4
4430683,0,5
4430719,1,6
4431130,0,3
4431152,0,5
4431158,1,2
4431191,0,3
4431200,1,3
4431191,0,4
4431200,1,3
4431191,1,4
4431175,1,3
4431204,0,1
4431249,1,11
4431152,0,4
4431158,1,2
4431191,1,3
4431175,0,3
4431191,0,4
4431200,0,3
4431204,0,1
4431249,1,11
4431152,0,4
4431158,1,2
4431191,0,3
4431200,0,3
4431204,0,1
4431249,0,11
4431259,1,1
4431497,1,7
4447874,0,1
4447937,1,10
4448156,1,19
4248525,0,18
4248535,0,1
4248544,1,1
4248835,1,1
4248648,1,9
4216477,0,11
4216493,0,2
4216507,1,2
4216586,0,4
4216593,1,2
4216646,0,3
4216671,0,6
4216678,1,2
4216621,1,6
4248658,0,2
4248667,0,1
4248693,1,6
4247912,1,14
4246793,0,10
4246806,0,1
4246820,1,2
4246865,0,2
4246874,0,1
4246882,0,1
4246889,1,2
4232594,0,7
4232609,0,2
4232617,0,1
4232638,0,4
4232646,0,1
4232684,0,8
4232705,1,4
4232894,1,4
4246896,0,1
4246913,1,2
4247269,0,18
4247339,0,11
4247346,1,2
4236530,1,20
4238385,1,4
4236555,0,4
4236576,0,3
4236597,0,3
4236606,1,1
4237914,0,2
4237925,0,2
4237941,1,2
4236694,1,17
4298179,1,1
4298222,1,3
4236748,0,10
4236757,1,1
4238542,0,4
4238578,1,7
4213961,0,5
4213970,0,1
4213985,1,5
4214009,1,2
4214001,1,3
4214100,1,20
4238648,1,11
4236789,0,2
4236798,0,1
4236821,0,4
4236830,0,1
4236855,0,4
4236864,0,1
4236884,1,4
4238823,0,28
4238834,1,2
4242918,0,4
4243025,1,17
4238850,0,2
4238872,0,3
4238927,0,10
4238949,0,3
4239006,0,10
4239028,0,3
4239083,1,9
4237897,1,7
4247356,1,1
4247082,1,5
4247923,0,3
4247937,1,1
4248086,1,2
4248164,1,9
4248700,1,1
4249027,1,1
4249093,1,1
4248754,1,7
4448163,1,1
4447951,0,2
4447976,1,4
4445814,1,12
4232064,1,5
4232142,1,4
4445824,1,2
4445912,0,0
4445921,0,1
4445935,1,2
4446041,0,1
4446064,1,5
4255400,1,13
4255442,1,1
4219920,1,5
4219998,1,4
4255467,1,7
4252671,1,21
4252878,0,3
4252901,1,5
4253367,1,17
4252769,0,12
4252771,1,0
4253053,0,3
4253074,0,4
4253098,1,6
4253262,1,17
4253182,1,7
4255476,1,1
4255439,1,6
4446071,1,1
4445940,0,1
4445949,1,1
4446335,1,4
4455854,1,18
4455888,1,1
4232064,1,5
4232142,1,4
4455896,1,1
4455943,1,3
4221091,1,12
4221158,0,1
4221188,1,4
4221474,0,1
4221478,0,1
4221496,1,3
4221526,1,6
4221506,0,1
4221526,0,6
4221538,1,5
4455955,1,2
4456587,1,11
4456587,0,6
4456589,1,0
4456070,1,4
4432122,1,9
4220218,1,9
4220301,0,5
4220310,1,3
4220353,1,4
4220330,0,3
4220353,1,4
4220330,0,3
4220353,1,4
4220330,0,3
4220353,1,4
4220330,1,3
4220385,1,3
4432132,1,2
4432249,1,6
4456083,1,2
4434124,1,10
4220218,1,9
4220301,0,5
4220310,1,3
4220353,1,4
4220330,0,3
4220353,0,4
4220379,1,7
4220353,0,4
4220379,1,7
4220353,1,4
4220330,1,3
4220385,1,3
4434134,0,2
4434161,1,8
4433007,1,14
4232064,1,5
4232142,1,4
4433018,1,2
4433094,1,3
4220218,1,9
4220301,0,5
4220310,1,3
4220353,1,4
4220330,0,3
4220353,1,4
4220330,1,3
4220385,1,3
4433102,0,1
4433104,1,0
4433207,1,5
4221091,1,12
4221158,0,1
4221188,1,4
4221474,0,1
4221478,0,1
4221496,1,3
4221526,1,6
4221506,0,1
4221526,0,6
4221538,1,5
4433234,1,6
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,1,5
4226174,0,5
4226195,0,4
4226221,0,5
4226229,1,1
4225193,0,3
4225201,0,1
4225209,1,1
4226906,1,1
4227007,1,4
4227088,0,3
4227105,0,4
4227126,0,4
4227147,1,4
4228032,1,1
4227169,0,4
4227186,0,4
4227207,0,4
4227228,0,4
4227259,1,5
4225636,1,6
4232033,1,1
4230930,1,7
4433242,0,1
4433261,1,3
4433234,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,1,4
4226262,0,5
4226293,1,6
4225193,0,3
4225201,0,1
4225209,1,1
4226906,0,1
4226922,0,4
4226938,0,4
4226964,1,5
4227007,1,3
4227088,0,3
4227105,0,4
4227126,0,4
4227147,0,4
4227169,0,4
4227186,0,4
4227207,0,4
4227228,0,4
4227259,1,5
4225636,1,6
4232033,1,1
4230930,1,7
4433242,0,1
4433261,0,3
4433284,0,4
4433292,1,2
4433357,0,10
4433375,0,3
4433384,1,1
4232153,0,3
4232165,0,2
4232185,0,4
4232206,1,6
4433391,1,1
4433161,1,7
4434169,1,1
4434161,1,5
4433007,1,14
4232064,1,5
4232142,1,4
4433018,1,2
4433094,1,3
4220218,1,9
4220301,0,5
4220310,1,3
4220353,1,4
4220330,1,3
4220385,1,3
4433102,0,1
4433104,1,0
4433207,1,5
4221091,1,12
4221158,0,1
4221188,1,4
4221474,0,1
4221478,0,1
4221496,1,3
4221526,1,6
4221506,0,1
4221526,0,6
4221538,1,5
4433234,1,6
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,0,5
4225132,0,4
4225152,0,4
4225179,1,6
4226895,1,1
4225193,0,3
4225201,0,1
4225209,1,1
4226906,0,1
4226922,0,4
4226938,0,4
4226964,1,5
4227007,1,3
4227088,0,3
4227105,0,4
4227126,0,4
4227147,0,4
4227169,1,4
4227259,1,4
4225636,1,6
4232033,1,1
4230930,1,7
4433242,0,1
4433261,1,3
4433234,1,4
4230692,0,13
4230705,1,2
4230772,1,1
4232026,1,3
4225019,0,10
4225031,1,2
4225112,1,5
4226174,0,5
4226195,0,4
4226221,1,5
4226521,0,2
4226529,0,1
4226535,1,2
4225193,0,3
4225201,0,1
4225209,0,1
4225217,0,1
4225238,0,4
4225255,0,4
4225278,0,4
4225302,0,4
4225310,0,1
4225318,0,1
4225328,0,2
4225350,0,4
4225367,0,4
4225390,0,4
4225414,0,4
4225422,0,1
4225430,0,1
4225440,0,2
4225462,1,4
4225612,1,9
4224027,0,9
4224041,0,1
4224057,0,2
4224070,0,1
4224089,1,3
4224165,1,3
4224283,0,9
4224298,0,3
4224328,1,4
4224594,0,4
4224644,1,10
4224644,0,5
4224648,0,1
4224672,1,4
4224714,1,2
4224687,1,1
4224719,1,1
4224698,0,3
4224714,1,2
4224687,0,1
4224698,0,3
4224714,1,2
4224687,0,1
4224698,1,3
4224525,1,5
4225636,1,8
4232033,1,1
4230930,1,7
4433242,0,1
